1080	9638743.51	5848087.68	-897.13	0.09622827648170265
1080	9638743.51	5848087.68	-867.13	0.20687485803496958
1080	9638743.51	5848087.68	-837.13	0.31391708516961386
1080	9638743.51	5848087.68	-807.13	0.33518074596294434
1080	9638743.51	5848087.68	-777.13	0.2870736663209153
1080	9638743.51	5848087.68	-747.13	0.07064665053158704
1080	9638743.51	5848117.68	-1017.13	0.020901422247314852
1080	9638743.51	5848117.68	-987.13	0.021709214007320225
1080	9638743.51	5848117.68	-957.13	0.031012834733492874
1080	9638743.51	5848117.68	-927.13	0.04050611230069056
1080	9638743.51	5848117.68	-897.13	0.1322154252867329
1080	9638743.51	5848117.68	-867.13	0.26989654999469337
1080	9638743.51	5848117.68	-837.13	0.28430952172577534
1080	9638743.51	5848117.68	-807.13	0.2688399852819999
1080	9638743.51	5848117.68	-777.13	0.09440043192056838
1080	9638743.51	5848117.68	-747.13	0.005772074926822184
1080	9638743.51	5848147.68	-1017.13	0.02416275454424625
1080	9638743.51	5848147.68	-987.13	0.025448466817017606
1080	9638743.51	5848147.68	-957.13	0.05058746692351965
1080	9638743.51	5848147.68	-927.13	0.07981868273084873
1080	9638743.51	5848147.68	-897.13	0.10173955765706641
1080	9638743.51	5848147.68	-867.13	0.1444349788580067
1080	9638743.51	5848147.68	-837.13	0.14969350350364422
1080	9638743.51	5848147.68	-807.13	0.09514826595066375
1080	9638743.51	5848147.68	-777.13	0.057871874085969215
1080	9638743.51	5848147.68	-747.13	0.042260266883923155
1080	9638743.51	5848177.68	-1017.13	0.040435706542452605
1080	9638743.51	5848177.68	-987.13	0.09164673575569428
1080	9638743.51	5848177.68	-957.13	0.11012537594812273
1080	9638743.51	5848177.68	-927.13	0.06922746005343859
1080	9638743.51	5848177.68	-897.13	0.04740376743253869
1080	9638743.51	5848177.68	-867.13	0.060473786181554245
1080	9638743.51	5848177.68	-837.13	0.08382829645944885
1080	9638743.51	5848177.68	-807.13	0.11011487318344579
1080	9638743.51	5848177.68	-777.13	0.10619803114755873
1080	9638743.51	5848177.68	-747.13	0.02271469253723371
1080	9638743.51	5848207.68	-1017.13	0.07860355007559641
1080	9638743.51	5848207.68	-987.13	0.09440290757365433
1080	9638743.51	5848207.68	-957.13	0.048835080217622374
1080	9638743.51	5848207.68	-927.13	0.05106312945236879
1080	9638743.51	5848207.68	-897.13	0.04128428616149673
1080	9638743.51	5848207.68	-867.13	0.09126621530219227
1080	9638743.51	5848207.68	-837.13	0.11571658711639841
1080	9638743.51	5848207.68	-807.13	0.07134616614396001
1080	9638743.51	5848207.68	-777.13	0.007950425502619596
1080	9638743.51	5848207.68	-747.13	0.005604427145679833
1080	9638743.51	5848237.68	-1017.13	0.012950024553254183
1080	9638743.51	5848237.68	-987.13	0.01816254684649607
1080	9638743.51	5848237.68	-957.13	0.03603429587528876
1080	9638743.51	5848237.68	-927.13	0.06273106932200069
1080	9638743.51	5848237.68	-897.13	0.11889840157007164
1080	9638743.51	5848237.68	-867.13	0.08045606571170634
1080	9638743.51	5848237.68	-837.13	0.02138772713320315
1080	9638743.51	5848237.68	-807.13	0.00034698970829019247
1080	9638743.51	5848237.68	-777.13	0.015230076365816969
1080	9638743.51	5848237.68	-747.13	0.00792378571576004
1080	9638743.51	5848267.68	-1017.13	3.2772295020394673e-06
1080	9638743.51	5848267.68	-987.13	0.006415178018520638
1080	9638743.51	5848267.68	-957.13	0.03725674198844756
1080	9638743.51	5848267.68	-927.13	0.0692942692034103
1080	9638743.51	5848267.68	-897.13	0.027909981256126495
1080	9638743.51	5848267.68	-867.13	0.0006932220792786048
1080	9638743.51	5848267.68	-837.13	0.014874048539658733
1080	9638743.51	5848267.68	-807.13	0.02883472184688586
1080	9638743.51	5848267.68	-777.13	0.012805785194425512
1080	9638743.51	5848267.68	-747.13	0.0017576014199860237
1080	9638773.51	5847997.68	-1017.13	0.0025436050045434403
1080	9638773.51	5847997.68	-987.13	0.015216557246337125
1080	9638773.51	5847997.68	-957.13	0.013284756820331584
1080	9638773.51	5847997.68	-927.13	0.019873630743741186
1080	9638773.51	5847997.68	-897.13	0.002246713310115515
1080	9638773.51	5847997.68	-867.13	0.0016027199749227982
1080	9638773.51	5847997.68	-837.13	0.014334465621457718
1080	9638773.51	5847997.68	-807.13	0.019115272857090592
1080	9638773.51	5847997.68	-777.13	0.01316332193228513
1080	9638773.51	5847997.68	-747.13	0.000755260424912598
1080	9638773.51	5848027.68	-1017.13	0.013136077118761039
1080	9638773.51	5848027.68	-987.13	0.017341808257810298
1080	9638773.51	5848027.68	-957.13	0.02915382912325654
1080	9638773.51	5848027.68	-927.13	0.0697261767747162
1080	9638773.51	5848027.68	-897.13	0.10765386234573163
1080	9638773.51	5848027.68	-867.13	0.08894284699869362
1080	9638773.51	5848027.68	-837.13	0.032399484816501074
1080	9638773.51	5848027.68	-807.13	0.005311368127488094
1080	9638773.51	5848027.68	-777.13	0.0003861714228112368
1080	9638773.51	5848027.68	-747.13	0.00048667179033959866
1080	9638773.51	5848057.68	-1017.13	0.022452754666273732
1080	9638773.51	5848057.68	-987.13	0.050111487319364795
1080	9638773.51	5848057.68	-957.13	0.10562893856155875
1080	9638773.51	5848057.68	-927.13	0.16266554976923997
1080	9638773.51	5848057.68	-897.13	0.16975731210551095
1080	9638773.51	5848057.68	-867.13	0.1270841869296841
1080	9638773.51	5848057.68	-837.13	0.07194525580057783
1080	9638773.51	5848057.68	-807.13	0.042745955511414926
1080	9638773.51	5848057.68	-777.13	0.006435691344161489
1080	9638773.51	5848057.68	-747.13	0.012965361609914546
1080	9638773.51	5848087.68	-1017.13	0.06044423381286471
1080	9638773.51	5848087.68	-987.13	0.08813088941882083
1080	9638773.51	5848087.68	-957.13	0.13195117004602297
1080	9638773.51	5848087.68	-927.13	0.19331386608768095
1080	9638773.51	5848087.68	-897.13	0.22134390275609664
1080	9638773.51	5848087.68	-867.13	0.17031175155307507
1080	9638773.51	5848087.68	-837.13	0.09551044372545198
1080	9638773.51	5848087.68	-807.13	0.013432141620117272
1080	9638773.51	5848087.68	-777.13	0.013998824988998012
1080	9638773.51	5848087.68	-747.13	0.11058212277711459
1080	9638773.51	5848117.68	-1017.13	0.041285342612906
1080	9638773.51	5848117.68	-987.13	0.06553814997549505
1080	9638773.51	5848117.68	-957.13	0.1250286774880304
1080	9638773.51	5848117.68	-927.13	0.2183237986474706
1080	9638773.51	5848117.68	-897.13	0.24126231871935144
1080	9638773.51	5848117.68	-867.13	0.10364970816244272
1080	9638773.51	5848117.68	-837.13	0.009473569139599054
1080	9638773.51	5848117.68	-807.13	0.009244264840083706
1080	9638773.51	5848117.68	-777.13	0.054672702700892244
1080	9638773.51	5848117.68	-747.13	0.04045026235334909
1080	9638773.51	5848147.68	-1017.13	0.04403675948058209
1080	9638773.51	5848147.68	-987.13	0.07529344480327059
1080	9638773.51	5848147.68	-957.13	0.14031331776577757
1080	9638773.51	5848147.68	-927.13	0.15771871283531544
1080	9638773.51	5848147.68	-897.13	0.11143203831031563
1080	9638773.51	5848147.68	-867.13	0.022010358572857918
1080	9638773.51	5848147.68	-837.13	0.0016779441326899194
1080	9638773.51	5848147.68	-807.13	0.0030116814076564195
1080	9638773.51	5848147.68	-777.13	0.003804703379535314
1080	9638773.51	5848147.68	-747.13	0.001032903410091033
1080	9638773.51	5848177.68	-1017.13	0.11399132608526806
1080	9638773.51	5848177.68	-987.13	0.11772245240864032
1080	9638773.51	5848177.68	-957.13	0.0937041812528364
1080	9638773.51	5848177.68	-927.13	0.06275805576869231
1080	9638773.51	5848177.68	-897.13	0.029244645492858778
1080	9638773.51	5848177.68	-867.13	0.0182707185683044
1080	9638773.51	5848177.68	-837.13	0.006722119253038531
1080	9638773.51	5848177.68	-807.13	0.00957071034954825
1080	9638773.51	5848177.68	-777.13	0.00040712832749082784
1080	9638773.51	5848177.68	-747.13	0.021268634915264446
1080	9638773.51	5848207.68	-1017.13	0.13872315459526852
1080	9638773.51	5848207.68	-987.13	0.08352083666613223
1080	9638773.51	5848207.68	-957.13	0.057503284096492996
1080	9638773.51	5848207.68	-927.13	0.05059505783579981
1080	9638773.51	5848207.68	-897.13	0.04636474142914905
1080	9638773.51	5848207.68	-867.13	0.015580218142337617
1080	9638773.51	5848207.68	-837.13	0.0003078130616921762
1080	9638773.51	5848207.68	-807.13	0.004500493299817521
1080	9638773.51	5848207.68	-777.13	0.012163885911844322
1080	9638773.51	5848207.68	-747.13	0.02218919700901843
1080	9638773.51	5848237.68	-1017.13	0.059006734067526975
1080	9638773.51	5848237.68	-987.13	0.06811308699338753
1080	9638773.51	5848237.68	-957.13	0.09559002167641223
1080	9638773.51	5848237.68	-927.13	0.08558137813410777
1080	9638773.51	5848237.68	-897.13	0.035029972278478316
1080	9638773.51	5848237.68	-867.13	0.002595719758573239
1080	9638773.51	5848237.68	-837.13	0.020496050103941895
1080	9638773.51	5848237.68	-807.13	0.033699529997859065
1080	9638773.51	5848237.68	-777.13	0.022238066707584016
1080	9638773.51	5848237.68	-747.13	0.019072309428001817
1080	9638773.51	5848267.68	-1017.13	0.041508868059037154
1080	9638773.51	5848267.68	-987.13	0.051862466031974475
1080	9638773.51	5848267.68	-957.13	0.059364968609689366
1080	9638773.51	5848267.68	-927.13	0.021418582980010488
1080	9638773.51	5848267.68	-897.13	0.001442523285789348
1080	9638773.51	5848267.68	-867.13	0.018935952814167413
1080	9638773.51	5848267.68	-837.13	0.027853292502810052
1080	9638773.51	5848267.68	-807.13	0.021823064791974454
1080	9638773.51	5848267.68	-777.13	0.01861433827636904
1080	9638773.51	5848267.68	-747.13	0.044785433150166754
1080	9638803.51	5847997.68	-1017.13	0.021221055376574552
1080	9638803.51	5847997.68	-987.13	0.009541542876284361
1080	9638803.51	5847997.68	-957.13	5.4216585551784364e-05
1080	9638803.51	5847997.68	-927.13	0.0026862656502994876
1080	9638803.51	5847997.68	-897.13	0.02486013674517422
1080	9638803.51	5847997.68	-867.13	0.022009136947136007
1080	9638803.51	5847997.68	-837.13	0.006539799086034031
1080	9638803.51	5847997.68	-807.13	0.00023494020264716925
1080	9638803.51	5847997.68	-777.13	0.02469683648498161
1080	9638803.51	5847997.68	-747.13	0.08492985281275713
1080	9638803.51	5848027.68	-1017.13	0.018532430027449566
1080	9638803.51	5848027.68	-987.13	0.03259287029888518
1080	9638803.51	5848027.68	-957.13	0.030573075195835936
1080	9638803.51	5848027.68	-927.13	0.017549906774754286
1080	9638803.51	5848027.68	-897.13	0.003791576243666717
1080	9638803.51	5848027.68	-867.13	0.0061756600772612715
1080	9638803.51	5848027.68	-837.13	0.007802433046783742
1080	9638803.51	5848027.68	-807.13	0.00486925218605279
1080	9638803.51	5848027.68	-777.13	1.4787275410701834e-05
1080	9638803.51	5848027.68	-747.13	0.025785779301666055
1080	9638803.51	5848057.68	-1017.13	0.05836903394155979
1080	9638803.51	5848057.68	-987.13	0.08476349082872403
1080	9638803.51	5848057.68	-957.13	0.0665120087635512
1080	9638803.51	5848057.68	-927.13	0.03635800469497244
1080	9638803.51	5848057.68	-897.13	0.005115220060546091
1080	9638803.51	5848057.68	-867.13	0.00023205296261266035
1080	9638803.51	5848057.68	-837.13	0.0015130588704336582
1080	9638803.51	5848057.68	-807.13	0.0011104607361441254
1080	9638803.51	5848057.68	-777.13	0.004858191523789167
1080	9638803.51	5848057.68	-747.13	0.008517640659285527
1080	9638803.51	5848087.68	-1017.13	0.06672062804409497
1080	9638803.51	5848087.68	-987.13	0.08046192692613319
1080	9638803.51	5848087.68	-957.13	0.07192348919728245
1080	9638803.51	5848087.68	-927.13	0.045548433645050776
1080	9638803.51	5848087.68	-897.13	0.007827140568086118
1080	9638803.51	5848087.68	-867.13	0.006400420993196642
1080	9638803.51	5848087.68	-837.13	0.04822795495928821
1080	9638803.51	5848087.68	-807.13	0.08304514701568762
1080	9638803.51	5848087.68	-777.13	0.08511388341649156
1080	9638803.51	5848087.68	-747.13	0.011010696372702298
1080	9638803.51	5848117.68	-1017.13	0.06943337454374979
1080	9638803.51	5848117.68	-987.13	0.07717541524287463
1080	9638803.51	5848117.68	-957.13	0.0768949478287524
1080	9638803.51	5848117.68	-927.13	0.027388868004415024
1080	9638803.51	5848117.68	-897.13	0.0008146336964310431
1080	9638803.51	5848117.68	-867.13	0.07863419678189731
1080	9638803.51	5848117.68	-837.13	0.14645164503622685
1080	9638803.51	5848117.68	-807.13	0.10531499987443896
1080	9638803.51	5848117.68	-777.13	0.027816218417963393
1080	9638803.51	5848117.68	-747.13	0.0046876293859258195
1080	9638803.51	5848147.68	-1017.13	0.08267066723472409
1080	9638803.51	5848147.68	-987.13	0.06750217392595194
1080	9638803.51	5848147.68	-957.13	0.017231969705776243
1080	9638803.51	5848147.68	-927.13	7.534102436077495e-05
1080	9638803.51	5848147.68	-897.13	0.03223032019527544
1080	9638803.51	5848147.68	-867.13	0.07179823644497216
1080	9638803.51	5848147.68	-837.13	0.038921106282737365
1080	9638803.51	5848147.68	-807.13	0.018617444551143277
1080	9638803.51	5848147.68	-777.13	0.0007881157966451477
1080	9638803.51	5848147.68	-747.13	0.01929700665692426
1080	9638803.51	5848177.68	-1017.13	0.07562642846946288
1080	9638803.51	5848177.68	-987.13	0.03112783007325338
1080	9638803.51	5848177.68	-957.13	8.294033774325031e-05
1080	9638803.51	5848177.68	-927.13	0.00928856105723127
1080	9638803.51	5848177.68	-897.13	0.014516789692789642
1080	9638803.51	5848177.68	-867.13	0.007380008250931365
1080	9638803.51	5848177.68	-837.13	0.0029304999677516263
1080	9638803.51	5848177.68	-807.13	0.004174668918157498
1080	9638803.51	5848177.68	-777.13	0.04124779446351879
1080	9638803.51	5848177.68	-747.13	0.09746108425244066
1080	9638803.51	5848207.68	-1017.13	0.051015578466577005
1080	9638803.51	5848207.68	-987.13	0.011218084526814014
1080	9638803.51	5848207.68	-957.13	1.747476655814518e-06
1080	9638803.51	5848207.68	-927.13	0.0011016547240389673
1080	9638803.51	5848207.68	-897.13	0.002591138690268402
1080	9638803.51	5848207.68	-867.13	0.008955318097173735
1080	9638803.51	5848207.68	-837.13	0.02795748321685653
1080	9638803.51	5848207.68	-807.13	0.03977449727333945
1080	9638803.51	5848207.68	-777.13	0.08427496325830248
1080	9638803.51	5848207.68	-747.13	0.10369497217273468
1080	9638803.51	5848237.68	-1017.13	0.03786174481548655
1080	9638803.51	5848237.68	-987.13	0.03943435659646578
1080	9638803.51	5848237.68	-957.13	0.01363709430318717
1080	9638803.51	5848237.68	-927.13	9.092825891726855e-05
1080	9638803.51	5848237.68	-897.13	0.01183063330546102
1080	9638803.51	5848237.68	-867.13	0.05724263684482507
1080	9638803.51	5848237.68	-837.13	0.07210027589993527
1080	9638803.51	5848237.68	-807.13	0.08188421024439198
1080	9638803.51	5848237.68	-777.13	0.08649580177996392
1080	9638803.51	5848237.68	-747.13	0.11325128766876941
1080	9638803.51	5848267.68	-1017.13	0.030924471710025436
1080	9638803.51	5848267.68	-987.13	0.0159579136683601
1080	9638803.51	5848267.68	-957.13	0.0003188111125441974
1080	9638803.51	5848267.68	-927.13	0.008123266807774136
1080	9638803.51	5848267.68	-897.13	0.030927097277556503
1080	9638803.51	5848267.68	-867.13	0.03177367076414859
1080	9638803.51	5848267.68	-837.13	0.043870543336528144
1080	9638803.51	5848267.68	-807.13	0.07248518597320326
1080	9638803.51	5848267.68	-777.13	0.11540595032948844
1080	9638803.51	5848267.68	-747.13	0.11004859398632648
1080	9638833.51	5847997.68	-1017.13	0.0022063713908286615
1080	9638833.51	5847997.68	-987.13	0.0009913082728262828
1080	9638833.51	5847997.68	-957.13	0.009378250714141624
1080	9638833.51	5847997.68	-927.13	0.006579857308678837
1080	9638833.51	5847997.68	-897.13	6.429641376881437e-05
1080	9638833.51	5847997.68	-867.13	0.008496048056616995
1080	9638833.51	5847997.68	-837.13	0.025624532227965152
1080	9638833.51	5847997.68	-807.13	0.023261943852165963
1080	9638833.51	5847997.68	-777.13	0.010918125816056187
1080	9638833.51	5847997.68	-747.13	1.1707634165727733e-05
1080	9638833.51	5848027.68	-1017.13	0.006919707565083682
1080	9638833.51	5848027.68	-987.13	8.833205325067233e-05
1080	9638833.51	5848027.68	-957.13	0.0019733830635490553
1080	9638833.51	5848027.68	-927.13	0.008129148520281657
1080	9638833.51	5848027.68	-897.13	0.008151685688287728
1080	9638833.51	5848027.68	-867.13	0.0002799384843276609
1080	9638833.51	5848027.68	-837.13	0.007320252536530798
1080	9638833.51	5848027.68	-807.13	0.013792435425285313
1080	9638833.51	5848027.68	-777.13	0.030707783332905293
1080	9638833.51	5848027.68	-747.13	0.005400886141040543
1080	9638833.51	5848057.68	-1017.13	0.013853011392593593
1080	9638833.51	5848057.68	-987.13	0.00119453969706835
1080	9638833.51	5848057.68	-957.13	0.003284325656144747
1080	9638833.51	5848057.68	-927.13	0.00807559759498381
1080	9638833.51	5848057.68	-897.13	0.0009410794610432448
1080	9638833.51	5848057.68	-867.13	0.0006150428617464856
1080	9638833.51	5848057.68	-837.13	0.00517882006809543
1080	9638833.51	5848057.68	-807.13	0.002675132698829369
1080	9638833.51	5848057.68	-777.13	0.00017502578890413599
1080	9638833.51	5848057.68	-747.13	0.0008113328073020663
1080	9638833.51	5848087.68	-1017.13	0.007995523180692347
1080	9638833.51	5848087.68	-987.13	0.001971979065455005
1080	9638833.51	5848087.68	-957.13	0.0010195353672121752
1080	9638833.51	5848087.68	-927.13	0.00661956631016215
1080	9638833.51	5848087.68	-897.13	0.020688761293269
1080	9638833.51	5848087.68	-867.13	0.03503029620774394
1080	9638833.51	5848087.68	-837.13	0.015469630777394654
1080	9638833.51	5848087.68	-807.13	0.006628334847748531
1080	9638833.51	5848087.68	-777.13	1.0132647505938994e-06
1080	9638833.51	5848087.68	-747.13	0.00866560543050634
1080	9638833.51	5848117.68	-1017.13	0.009168725099003867
1080	9638833.51	5848117.68	-987.13	0.0004714194320724878
1080	9638833.51	5848117.68	-957.13	0.008858527799772382
1080	9638833.51	5848117.68	-927.13	0.05284609989161586
1080	9638833.51	5848117.68	-897.13	0.08791003487884476
1080	9638833.51	5848117.68	-867.13	0.0800285376277676
1080	9638833.51	5848117.68	-837.13	0.029852243438841627
1080	9638833.51	5848117.68	-807.13	0.00017741812987860244
1080	9638833.51	5848117.68	-777.13	0.010783524532299886
1080	9638833.51	5848117.68	-747.13	0.0011479246200196776
1080	9638833.51	5848147.68	-1017.13	0.0033915035527936166
1080	9638833.51	5848147.68	-987.13	0.006256834444389548
1080	9638833.51	5848147.68	-957.13	0.0787986999111842
1080	9638833.51	5848147.68	-927.13	0.09650939812279556
1080	9638833.51	5848147.68	-897.13	0.08291965550393306
1080	9638833.51	5848147.68	-867.13	0.005907076147571432
1080	9638833.51	5848147.68	-837.13	0.0002707956684971707
1080	9638833.51	5848147.68	-807.13	0.00024048906628521813
1080	9638833.51	5848147.68	-777.13	0.004599859441006356
1080	9638833.51	5848147.68	-747.13	0.011215369540181534
1080	9638833.51	5848177.68	-1017.13	0.0033207962127232947
1080	9638833.51	5848177.68	-987.13	0.05657709131561283
1080	9638833.51	5848177.68	-957.13	0.07809857186258917
1080	9638833.51	5848177.68	-927.13	0.04977344902762895
1080	9638833.51	5848177.68	-897.13	0.0036674025970764136
1080	9638833.51	5848177.68	-867.13	0.0003721231405513694
1080	9638833.51	5848177.68	-837.13	0.012564697607627523
1080	9638833.51	5848177.68	-807.13	0.057608312096547765
1080	9638833.51	5848177.68	-777.13	0.0660864912957199
1080	9638833.51	5848177.68	-747.13	0.001646289983949602
1080	9638833.51	5848207.68	-1017.13	0.013680393865030002
1080	9638833.51	5848207.68	-987.13	0.035012729853438604
1080	9638833.51	5848207.68	-957.13	0.016326376833456155
1080	9638833.51	5848207.68	-927.13	0.009523928690451622
1080	9638833.51	5848207.68	-897.13	0.010856327613442946
1080	9638833.51	5848207.68	-867.13	0.030128691263300693
1080	9638833.51	5848207.68	-837.13	0.06287500006719213
1080	9638833.51	5848207.68	-807.13	0.07490132299253413
1080	9638833.51	5848207.68	-777.13	0.04250228781180977
1080	9638833.51	5848207.68	-747.13	0.0024604238730496445
1080	9638833.51	5848237.68	-1017.13	6.606969115410088e-05
1080	9638833.51	5848237.68	-987.13	0.0002284749762757747
1080	9638833.51	5848237.68	-957.13	0.006258168706709284
1080	9638833.51	5848237.68	-927.13	0.02385846083468459
1080	9638833.51	5848237.68	-897.13	0.05872475982185665
1080	9638833.51	5848237.68	-867.13	0.07533372792301123
1080	9638833.51	5848237.68	-837.13	0.07085139282177214
1080	9638833.51	5848237.68	-807.13	0.05351730754934331
1080	9638833.51	5848237.68	-777.13	0.031451138994805644
1080	9638833.51	5848237.68	-747.13	0.0003411797268914398
1080	9638833.51	5848267.68	-1017.13	0.00039887490471293837
1080	9638833.51	5848267.68	-987.13	0.003945528103762516
1080	9638833.51	5848267.68	-957.13	0.020512865640891987
1080	9638833.51	5848267.68	-927.13	0.040636391866597794
1080	9638833.51	5848267.68	-897.13	0.0630796904096891
1080	9638833.51	5848267.68	-867.13	0.06321834052614204
1080	9638833.51	5848267.68	-837.13	0.05346077757203831
1080	9638833.51	5848267.68	-807.13	0.04630975746924381
1080	9638833.51	5848267.68	-777.13	0.024864082169575554
1080	9638833.51	5848267.68	-747.13	0.0012860054088049233
1080	9638863.51	5847997.68	-1017.13	0.0061132302301327044
1080	9638863.51	5847997.68	-987.13	0.00382510362562898
1080	9638863.51	5847997.68	-957.13	0.0005050949538057439
1080	9638863.51	5847997.68	-927.13	0.006415856679191563
1080	9638863.51	5847997.68	-897.13	0.0018617299531767054
1080	9638863.51	5847997.68	-867.13	0.0019042579653800295
1080	9638863.51	5847997.68	-837.13	0.018730048606295777
1080	9638863.51	5847997.68	-807.13	0.04263726982138932
1080	9638863.51	5847997.68	-777.13	0.060463251632771525
1080	9638863.51	5847997.68	-747.13	0.02431889937404652
1080	9638863.51	5848027.68	-1017.13	0.008286683683850436
1080	9638863.51	5848027.68	-987.13	0.0015732138629683868
1080	9638863.51	5848027.68	-957.13	0.0006740299732620245
1080	9638863.51	5848027.68	-927.13	0.006239386684395504
1080	9638863.51	5848027.68	-897.13	0.02284142879365955
1080	9638863.51	5848027.68	-867.13	0.023541865307644804
1080	9638863.51	5848027.68	-837.13	0.012181381542404788
1080	9638863.51	5848027.68	-807.13	0.0011745280939719405
1080	9638863.51	5848027.68	-777.13	0.00869741038003654
1080	9638863.51	5848027.68	-747.13	0.03459215631857857
1080	9638863.51	5848057.68	-1017.13	0.013985342922587417
1080	9638863.51	5848057.68	-987.13	0.014033243380508766
1080	9638863.51	5848057.68	-957.13	0.002753074726276802
1080	9638863.51	5848057.68	-927.13	0.0016406012261704342
1080	9638863.51	5848057.68	-897.13	0.00978994954377008
1080	9638863.51	5848057.68	-867.13	0.014286200782083923
1080	9638863.51	5848057.68	-837.13	0.003798589731541367
1080	9638863.51	5848057.68	-807.13	0.0013555080368071537
1080	9638863.51	5848057.68	-777.13	0.027491091775370884
1080	9638863.51	5848057.68	-747.13	0.028204588973516624
1080	9638863.51	5848087.68	-1017.13	0.004119965165457268
1080	9638863.51	5848087.68	-987.13	0.0033020666272865935
1080	9638863.51	5848087.68	-957.13	0.005016282786393358
1080	9638863.51	5848087.68	-927.13	0.0005278078859329192
1080	9638863.51	5848087.68	-897.13	0.004112113694528673
1080	9638863.51	5848087.68	-867.13	0.004000765900631448
1080	9638863.51	5848087.68	-837.13	0.0011512541461211384
1080	9638863.51	5848087.68	-807.13	0.000929936185643211
1080	9638863.51	5848087.68	-777.13	0.0012736017987185061
1080	9638863.51	5848087.68	-747.13	0.022530955609463544
1080	9638863.51	5848117.68	-1017.13	0.0057032731832642
1080	9638863.51	5848117.68	-987.13	0.016168694155697327
1080	9638863.51	5848117.68	-957.13	0.037929526441834165
1080	9638863.51	5848117.68	-927.13	0.03777464577993889
1080	9638863.51	5848117.68	-897.13	0.027505658479726403
1080	9638863.51	5848117.68	-867.13	0.0033380087841217263
1080	9638863.51	5848117.68	-837.13	0.000749214441737673
1080	9638863.51	5848117.68	-807.13	0.002559526253703903
1080	9638863.51	5848117.68	-777.13	0.00045501096593495105
1080	9638863.51	5848117.68	-747.13	0.038133300918504635
1080	9638863.51	5848147.68	-1017.13	0.037142240123476764
1080	9638863.51	5848147.68	-987.13	0.05676035818195443
1080	9638863.51	5848147.68	-957.13	0.05610838823769598
1080	9638863.51	5848147.68	-927.13	0.027109775713396643
1080	9638863.51	5848147.68	-897.13	0.0008276326082240208
1080	9638863.51	5848147.68	-867.13	2.8593486917916833e-05
1080	9638863.51	5848147.68	-837.13	0.0026961723806646575
1080	9638863.51	5848147.68	-807.13	0.012363612937542538
1080	9638863.51	5848147.68	-777.13	0.011426887939489778
1080	9638863.51	5848147.68	-747.13	5.284058214435521e-05
1080	9638863.51	5848177.68	-1017.13	0.08753030772362641
1080	9638863.51	5848177.68	-987.13	0.05137298888975473
1080	9638863.51	5848177.68	-957.13	0.0051810975932361425
1080	9638863.51	5848177.68	-927.13	0.0003366418842289003
1080	9638863.51	5848177.68	-897.13	0.0013542391595587262
1080	9638863.51	5848177.68	-867.13	0.014311892105541792
1080	9638863.51	5848177.68	-837.13	0.05347099137317559
1080	9638863.51	5848177.68	-807.13	0.039595882175808644
1080	9638863.51	5848177.68	-777.13	4.1933971837099896e-05
1080	9638863.51	5848177.68	-747.13	0.028086582136201747
1080	9638863.51	5848207.68	-1017.13	0.03306955735633081
1080	9638863.51	5848207.68	-987.13	0.007480811000154222
1080	9638863.51	5848207.68	-957.13	4.71268284002423e-05
1080	9638863.51	5848207.68	-927.13	0.0008539620948699136
1080	9638863.51	5848207.68	-897.13	0.017729555830602376
1080	9638863.51	5848207.68	-867.13	0.04048859836116496
1080	9638863.51	5848207.68	-837.13	0.024713463522149082
1080	9638863.51	5848207.68	-807.13	7.981166143247328e-05
1080	9638863.51	5848207.68	-777.13	0.03344482318514631
1080	9638863.51	5848207.68	-747.13	0.015056977936051031
1080	9638863.51	5848237.68	-1017.13	0.0007145006588072577
1080	9638863.51	5848237.68	-987.13	0.0007583041319659384
1080	9638863.51	5848237.68	-957.13	0.007648510577941212
1080	9638863.51	5848237.68	-927.13	0.023716029740969674
1080	9638863.51	5848237.68	-897.13	0.038598249555531865
1080	9638863.51	5848237.68	-867.13	0.013474688654316593
1080	9638863.51	5848237.68	-837.13	5.5453622505267066e-05
1080	9638863.51	5848237.68	-807.13	0.00930693167545835
1080	9638863.51	5848237.68	-777.13	0.02285985082830629
1080	9638863.51	5848237.68	-747.13	0.0017783043793244216
1080	9638863.51	5848267.68	-1017.13	0.004635694748189128
1080	9638863.51	5848267.68	-987.13	0.023172131765474037
1080	9638863.51	5848267.68	-957.13	0.05357416949468428
1080	9638863.51	5848267.68	-927.13	0.0396190708704064
1080	9638863.51	5848267.68	-897.13	0.02249427388959046
1080	9638863.51	5848267.68	-867.13	0.0004805360457113255
1080	9638863.51	5848267.68	-837.13	0.003899899494144214
1080	9638863.51	5848267.68	-807.13	0.012406528964572554
1080	9638863.51	5848267.68	-777.13	0.014290737054937745
1080	9638863.51	5848267.68	-747.13	0.01989935216201138
1080	9638893.51	5847997.68	-1017.13	4.142960509191801e-06
1080	9638893.51	5847997.68	-987.13	0.0020844061403717446
1080	9638893.51	5847997.68	-957.13	0.0006511007375287786
1080	9638893.51	5847997.68	-927.13	0.010493272923990918
1080	9638893.51	5847997.68	-897.13	0.08727344879332609
1080	9638893.51	5847997.68	-867.13	0.12691404928774408
1080	9638893.51	5847997.68	-837.13	0.10784427324221042
1080	9638893.51	5847997.68	-807.13	0.048329279569064056
1080	9638893.51	5847997.68	-777.13	0.00017580713504447768
1080	9638893.51	5847997.68	-747.13	0.00917926647112373
1080	9638893.51	5848027.68	-1017.13	0.00027679380386719916
